id,label,attribute,attributeNum
2091,由于上部的失败这次没有选择去影院观看这部西游记IP的神话电影~今天下载一看，特效确实比上部强太多！这部真正算得上有剧情了，白骨精和孙悟空那段利益对话创作的非常有新意，郭富城演的其实还行但妆化得不够深，还是有点让人出戏~另外感觉洪金宝还是不适合设计兵器打斗戏，八戒的辽宁口音也让人醉了,comment,1
2093,小沈阳一出场自带灯光效果感觉随时都要唱起二人转，还有郭富城演孙悟空没问题啊，可是你加技能的时候别学钢铁侠啊，盔甲是在是太丑了，这点不能忍。巩俐演技惊艳，总体比大闹天宫要贵好多毛钱特效。片尾配乐好评有惊喜。,comment,1
2094,哎哟不好意思我品味就是这么差，我就是觉得这种看看特效，看看巩皇，大过年被老梗戳下笑点的片子挺轻松的，唯一一次看小沈阳的片子没那么尴尬了。,comment,1
2095,其实特效还是很好的，演员演技也是可以的，就是剧本前言不搭后语的，看的人很着急。,comment,1
2096,冯绍峰的气质很适合唐僧这个角色，小沈阳的逗逼特色将猪八戒定位在了搞笑的位置上，郭富城的猴子成功脱离了郭富城一直以来的屏幕形象，巩俐的白骨精大气而妖孽，特效以及3D效果很不错....以上是优点。不足是，剧情显得简乱，费翔王出现得唐突结束得更突兀；骷颅太多最后满屏的骷颅看得太干腻，难受。,comment,1
2097,我觉得还行诶！虽然改编的乱七八糟。但特效不错没有看不下去玩手机的感觉。最后结尾熟悉的音乐起来才算是找到感觉了。2016目标干脆把西游记原著看一遍、虽然对学渣好困难啊！但是、看个电影而已来往上厕所的人儿你他妈踩我三脚是几个意思！我小清新白球鞋！我白皙的鞋头柔软的脚背踩了会上天的,comment,1
2098,特效棒，巩俐的白骨精霸气，总体不错,comment,1
2100,三打白骨精 重点在与“打”字 三打白骨精是西游记里最精彩的一个片段 有孙悟空这个盖世英雄 有美如蛇蝎的白骨精 英雄与美女的较量肯定特别令人期待 再加上这部电影特效更加国际化 故事内容更加全球化 冲突情节更加世界化 观众看起来更加惊心动魄 又通俗易懂 绝对不是烧脑片 真的适合全家老小合家欢观看,comment,1
2103,2017年第4部电影，20170130，在满满一部电影的冗长的剧情硬伤和硬拗的搞笑中，我还是多多少少捕捉到了可供“拔高”的意义。如果不上路，我们都不曾知道自己的缺失。我们总关注在自己上，而有时候，要把关注点稍微放在别人身上，因为任何一个不是自己的别人都是一面镜子，你可以从中看到自己。,comment,1
2105,相比烂到家的前作《大闹天宫》，在剧本、表演、特效等全方位有了长足进步，值得肯定。剧情大刀阔斧解构原著，在唐僧悟空关系上引申出追求世界真相、看破妖怪假相、领悟个人心相的思想。批判愚民迫害少女造就白骨精冤魂、当权者迫害国民比妖孽更狠毒（不知道是否借鉴了《舒克和贝塔》的“克里斯王国”），都是令人耳目一新、有深度的设定。影帝郭富城、影后巩俐的表演亦为影片加分，巩俐塑造出气场最强大、气质最出众的白骨精形象。片尾15分钟骷髅大战冗长且无趣，纯视觉特效盖过了动作设计。两星半,comment,1
2110,比《大闹天宫》真是要好太多，郭富城从牛魔王上位孙悟空，巩俐的白骨精太美艳，特效厉害，虽然画风有些超现实，但是故事讲得还算不错,comment,1
2111,凭良心说话，真的是不是因为我花了30块钱看才给3星的。一天里面刷了澳门3、美人鱼和三打，还真的只有这部是及格的。剧情虽然简单但好歹交代清楚了，每个角色配上专属大色块还是挺好看滴。唯一的吐槽是为啥近年来我国魔幻大片最后都要变身成超级大一号来PK啊，好像除了这个点就没有其他方法可以秀技术了,comment,1
2112,特效确实用了心思做，最后的白骨大战还是很震撼的，可是剧情莫名其妙的地方太多，巩俐气场太强大,comment,1
2116,电影频道蹭着看的。除了不怎么能看小沈阳，感觉巩俐演技和特效和故事进度都过得去啊。,comment,1
2118,个别地方还行，总体感觉差了点。特效最多五块。,comment,1
2121,因崔思婷。特效起码非常不坑，我大巩俐也是美。故事呵呵呵。,comment,1
2122,特效还行，国产能有人努力造特效大片还是需要鼓励的。巩俐演技好的不要不要的，其他角色还是有笑点的，浮夸的演技。孙悟空和白骨精是第一男女主对手戏份不够劲道！！,comment,1
2123,比预期好一点吧，起码相对于同时期上映的美人鱼来说，它的特效算是良心了，巩皇一如既往的霸气。本来是不抱希望的去，但是看完觉得还好，既然大家都说看的开心，不知道一点内涵的美人鱼碰上也没啥内涵的三打，同是娱乐电影。对于前者的宽容度却那么高，所谓的粉丝效应了？闭着眼睛也要吹好？,comment,1
2124,特效一星，巩皇两星,comment,1
2127,无论是经典改编还是原创故事，想做一个能卖钱的故事最基本的原则就是寻找人性当中的共性，类似真善美这种。三打是一个很有诚意也很有野心的作品，他很努力的在寻找人的共性从而期望引发人们的共鸣。在华丽的特效下三打是一餐粗茶淡饭，他很用心，但还不够大气、精致但。他在朝这个方向努力着，加油！,comment,1
2128,确实比上一部要好，人物显得多少有点内心冲突，特效也精良一些。但是浅薄依旧。什么时候故事新编能有点现代意义呢？,comment,1
2131,特效良心，估计钱都给巩俐阿姨和特效组了，只是看完越发膜拜周星驰了，什么“我不如地狱 谁入地狱”，还有几个主角的个性特色，其实都是星星玩剩下的，这种被佛法笼罩的魔幻片，认真拍的话，可以特别伟大，哎，这个特效组要是给星星拍《降魔篇》系列就好了。,comment,1
2136,并没有很难看呀，特效也不让人觉得是纯洗钱，虽然还是满满的跳不出窠臼的无力感。故事是经典，不光让人称奇称快，还赚人眼泪，但必须承上启下嵌在那么个大文本里头才好看，试图单独摘出来改编还是很难。死鱼眼陈慧琳减分，充弱智的小沈阳减分，涂蓝了还以为是山田孝之的罗仲谦加分！,comment,1
2137,全片唯一看点就是巩俐的演技。。。。。。。。。。。。。,comment,1
2138,台词太水，强加笑点，剧情太拖，特效辣眼。,comment,1
2140,其实还是能看的，故事老套，但讲故事的能力尚可，特效、造型虽说不中不西的有些个怪异，倒看得出是用了几分心思的。最值得称道是巩皇的表演，瞬间拉高了整片的格调，压倒性的气场完全可以carry全场，看完后满脑子都是白骨夫人凄绝冷酷的眼神，教人不得不服。其他演员就麻麻了，费翔还好，但出场次数太少，没什么表现的余地。最不能接受的是小沈阳，三无人员还是早点离开大银幕啊，伤眼啊,comment,1
2144,巩俐一星，特效一星，道具服装一星………其他的再议,comment,1
2152,雷点颇多。魔幻风格。其实这也未尝不可，虽然脱离了中国小说的精髓而且洗白了白骨精但至少也是一种创新。冯的唐僧还算不错，只是开头满天落石他应该能被砸死才对。也就不用拍了。。巩俐保养得真好。郭演猴子过于壮了谁家猴子长那么粗？和国产5毛特效电视剧比，电影的特效能值500。场景宏大，特效壮观。,comment,1
2153,比第一部大闹天空不管台词还是特效上都有进步，不过也只是可以看的下去，仅此而已,comment,1
2163,演技好的不要随便演反派，看完觉得白骨精也没什么错，巩俐的锅。,comment,1
2165,特效跟画皮乌尔善之流齐平...巩俐换个李冰冰之类的更好些...乏善可陈...过得去...,comment,1
2171,特效还不错，尤其每次巩俐出场的时候，美得很，其他的就呵呵了。,comment,1
2173,特效可以，剧情就弱了，节日也是可以一看的。,comment,1
2174,作为一部农历新年上映的一部电影，合家欢的故事本身就迎合了主流的消费市场。看这部影片很大程度是在看特效，不得不说，三打的特效在当今中国还是比较领先的，看得出整个剧组的用心。人物塑造上基本割裂了师徒之间的关系，唐僧原来是个段子手，当再去玩深沉的话观众很难投入进去,comment,1
2175,剧情太耳熟能详，又没有翻拍出新意，看的时候差点睡着。,comment,1
2176,导演见面会4DX版。听了导演的拍摄感言，终于知道了没有特意去拍烂片的导演和演员，每个电影人的出发点都是要拍出好电影，不过可能因为能力或技术的限制而表现不佳。不过导演和演员也都是会不断进步的，本片比起前作明显有很大提高，特效出色、剧本的改编也在及格线上，总体来说值得一看。三星半推荐。,comment,1
2177,除了特效还行，并没有什么特别值得称道的地方。巩俐人形造型像只乌鸦，变身后又像只蜘蛛，一心只想做妖的白骨精受到了度人度己的唐僧的救赎，还是三观挺正。众生平等，我佛慈悲，老套中有新意，还是有进步。,comment,1
2178,看完特效，感觉西游记可以来一回翻拍。但是，剧情出戏，人物出戏，对白台词甚至配音都是出戏，以致整体感觉怪怪的。而且感动的地方并未有共鸣。全片最有感觉的角色是费翔的国王，延续画皮2的感觉。可惜对他的交代太仓促了。,comment,1
2179,wuli冯叔能不能不要老接这种大ip的烂片。。。虽然特效很不错但剧情真的弱爆了啊！！！,comment,1
2180,特效很不错，就这,comment,1
2181,还好吧，无聊的时候看的。由于在电视上看的，看不出特效有多牛逼，印象深刻的是唐僧到死都要救赎白骨精，这就是主旨清晰吧：杀人易，渡人难。,comment,1
2182,本片改編於吳承恩同名名著，截取了“三打白骨精”一段，是鄭保瑞導演的“西遊”系列第二集。該片雖然遵循故事傳統，但在人物形象有意想不到的突破，如柔弱迂腐的唐僧多了一種執著和信念，最後也是以他的勇氣讓白骨精贏得了救贖，而孫悟空叛逆反骨的外表下也有一份使命，責任和反省，白骨精永為妖邪的願望背後是對毒如蛇蠍的人間的擯棄。類似種種對人物上的挖掘，無疑是一種文化上的再創作（儘管未必成功，但能嘗試總是好事），鄭保瑞來拍此片時，全無拍攝《大鬧天宮》時的浮躁和輕浮，完全丟掉了那種快餐式創作方法，而是用心在故事上沉澱，可謂有著質一般的飛躍。而特技上的水墨化風格（體現在白骨精的色彩，線條，造型和動作）亦是相當出色，這種東方式的視覺奇觀和技巧的突破，能贏得十億票房似乎也在意料之中。,comment,1
